Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4319646347,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,08,00,
4319658717,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4319659923,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4319661531,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4319663461,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4319665841,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4319677997,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4319679942,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4319681654,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4319683479,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4319685830,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4319698038,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4319699982,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4319701695,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4319703519,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4319705881,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4319718083,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4319720098,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4319721702,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4319724378,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4319738096,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4319740041,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4319741651,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4319746170,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4319746190,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4319758745,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4319759957,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4319761670,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4319763495,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4319764575,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4319766204,00000010,false,Rx,9,4,30,08,00,35,00,00,00,00,
4319766382,00000010,false,Rx,9,4,31,08,00,34,00,00,00,00,
4319767104,00000040,false,Rx,9,3,B0,35,A6,00,00,00,00,00,
4319778045,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4319779975,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4319782009,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
4319783723,00000040,false,Rx,9,8,B0,93,E4,00,14,00,35,A6,
4319786308,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4319786327,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
4319798836,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4319799929,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
4319800798,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
4319801985,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4319803810,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4319806441,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4319818811,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4319819893,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4319821715,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4319823536,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4319824616,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4319838086,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4319840043,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4319841759,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4319844220,00000008,false,Rx,9,7,B0,01,20,0C,B5,0F,FF,00,
4319846540,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,08,00,
4319858105,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4319860071,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4319861684,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4319864714,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4319866630,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4319878066,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4319880007,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4319881721,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4319883546,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4319884627,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4319898079,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4319900042,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4319901757,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4319903580,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
4319904661,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4319919036,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4319919975,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4319921689,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4319923514,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4319924595,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4319938092,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4319940051,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4319941769,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4319943599,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4319944726,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4319958886,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4319959997,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4319961840,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4319964306,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4319978122,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4319980074,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4319982111,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
4319983831,00000040,false,Rx,9,8,B0,93,E4,00,14,00,35,A6,
4319984911,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4319986992,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4319998104,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320000035,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
4320000905,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
4320002304,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320004443,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320005206,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4320018167,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320020006,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320021829,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320023652,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4320024732,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320038219,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320040062,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320041883,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320043701,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4320044680,00000008,false,Rx,9,7,B0,01,20,0C,B5,0F,FF,00,
4320052531,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,08,00,
4320058938,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320060030,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320061734,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320063564,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4320064753,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320078934,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320080034,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320081747,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320084314,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320098197,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320100053,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320101774,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320104357,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320105119,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4320118997,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320119986,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320121811,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320123630,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4320124709,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320138197,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320140050,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320141875,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320143694,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4320144779,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320158262,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320160112,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320161831,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320163718,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4320164810,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320165569,00000010,false,Rx,9,4,31,08,00,35,00,00,00,00,
4320178283,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320180026,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320182166,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
4320183459,00000040,false,Rx,9,6,B0,93,E4,00,14,00,00,00,
4320184540,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320185306,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4320198201,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320200045,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
4320200916,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
4320202205,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320204453,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320218305,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320220119,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320221842,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320224430,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320225193,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4320238193,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320240137,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320241898,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320243719,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4320244695,00000008,false,Rx,9,7,B0,01,20,0C,B5,0F,FF,00,
4320247665,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,08,00,
4320258988,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320259974,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320261799,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320263618,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
4320264698,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320279046,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320280052,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320281769,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320283588,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4320284669,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320298344,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320300085,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320301908,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320303730,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4320304816,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320318318,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320320052,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320321879,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320324338,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320338986,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320339987,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320341811,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320344392,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320345155,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4320358305,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320360045,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320362079,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320363904,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4320364985,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320378395,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320380125,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320382266,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
4320383664,00000040,false,Rx,9,6,B0,93,E4,00,14,00,00,00,
4320384746,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320385511,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4320398284,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320400029,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
4320400899,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
4320402298,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320404119,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4320405200,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320418298,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320420145,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320421972,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320423795,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4320424877,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320438319,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320440058,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320442195,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320444383,00000008,false,Rx,9,7,B0,01,20,0C,B5,0F,FF,00,
4320445534,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,08,00,
4320459101,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320460108,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320461829,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320464416,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320465179,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4320479067,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320480062,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320481885,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320483705,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4320484791,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320498340,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320500087,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320502016,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320503840,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4320504921,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320518373,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320520117,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320521941,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320523759,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4320524845,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320538408,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320540154,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320542083,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320543907,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4320544988,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320558433,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320560174,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320561999,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320564353,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320578393,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320580139,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320582282,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
4320583573,00000040,false,Rx,9,6,B0,93,E4,00,14,00,00,00,
4320584654,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320588427,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4320599151,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320600134,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
4320601007,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
4320602300,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320604546,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320605204,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4320618459,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320620093,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320622021,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320623845,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
4320624923,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320639211,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320640204,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320642029,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320643851,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4320644932,00000008,false,Rx,9,7,B0,01,20,0C,B5,0F,FF,00,
4320646332,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,08,00,
4320659146,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320660154,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320661980,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320663804,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4320664884,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320678471,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320680114,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320682043,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320684399,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320699222,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320700213,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320702037,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320704621,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320705282,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4320719244,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320720135,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320722066,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320723890,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4320724969,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320738487,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320740111,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320742042,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320743867,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
4320744947,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320758532,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320760171,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320762101,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320763924,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4320765004,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320778498,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320780129,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320782410,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
4320783708,00000040,false,Rx,9,6,B0,93,E4,00,14,00,00,00,
4320784793,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320785554,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4320799247,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320800251,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
4320801121,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
4320802414,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320804554,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320818487,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320820122,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320822158,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320824745,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320825406,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4320839253,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320840262,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320842085,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320843908,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4320844990,00000008,false,Rx,9,7,B0,01,20,0C,B5,0F,FF,00,
4320846389,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,08,00,
4320859306,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320860304,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320862022,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320863950,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
4320865029,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320878501,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320880186,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320882125,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320883979,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4320884961,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320898573,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320900100,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320902135,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320903961,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4320905042,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320918615,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320920151,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320922185,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320924432,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320938582,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320940221,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320942149,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320944825,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320945500,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
4320958577,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320960115,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320962149,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4320963975,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
4320965056,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320979283,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4320980275,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4320982494,00000040,false,Rx,9,6,B0,01,20,92,FF,FF,00,00,
4320983793,00000040,false,Rx,9,6,B0,93,E4,00,14,00,00,00,
4320984875,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4320985529,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
4320999350,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4321000349,00000010,false,Rx,9,7,B0,01,20,11,20,0E,00,00,
4321001219,00000010,false,Rx,9,3,B0,0D,00,00,00,00,00,00,
4321002513,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4321004336,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
4321005416,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4321018582,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4321020215,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4321022250,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4321024393,00000008,false,Rx,9,7,B0,01,20,0F,FF,07,00,00,
4321025157,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
4321039350,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4321040349,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
4321042177,00000040,false,Rx,9,3,B0,01,20,00,00,00,00,00,
4321044432,00000008,false,Rx,9,7,B0,01,20,0C,B5,0F,FF,00,
4321046255,00000008,false,Rx,9,7,B0,0E,00,07,00,0D,08,00,
4321058670,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
4321060204,00000010,false,Rx,9,7,B0,01,20,11,20,0D,00,00,
