Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
14039942,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14040704,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14043584,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14043607,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14043623,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14043952,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14051451,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14052320,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14053296,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14056286,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14061391,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14063095,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14066417,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
14071740,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14077373,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14078144,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
14079225,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14079778,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14081388,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14083214,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14086721,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
14091848,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14103346,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14103366,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
14104399,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14105139,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14105814,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14106478,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14111898,00000008,false,Rx,9,7,B0,07,00,01,10,0C,AE,00,
14125165,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14125828,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
14126802,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14127463,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14128223,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14128988,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14131965,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14149419,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14150111,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14151191,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14152060,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14152718,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14153482,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14154137,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14154900,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
14155666,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14156320,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14157402,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14158060,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14161377,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14163422,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14171411,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14172286,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14173356,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14176246,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14181355,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14183489,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14191762,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14199960,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14200723,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
14201695,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14204211,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14204233,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14204250,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14211461,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14212345,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14213007,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
14214088,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14216225,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14221331,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14223579,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14226477,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
14231793,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14237423,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14238087,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
14239171,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14239827,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14241330,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14242096,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14251806,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14263746,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14263766,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14264436,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14265090,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14265748,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14266512,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14271830,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14285167,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14285829,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14286908,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14287462,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14288223,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14288985,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14290072,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
14292209,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14309512,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14310518,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14311068,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14311830,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14312909,00000008,false,Rx,9,7,B0,07,00,01,10,0C,AE,00,
14313568,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14314328,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
14315093,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14315750,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
14316834,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14317495,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14321330,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14322096,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14331425,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14332299,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14332956,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
14334037,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14336356,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14341384,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14342044,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14351868,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14359930,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14360707,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
14361683,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14362339,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14364058,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14364078,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14371421,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14372299,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14372959,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
14374040,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14376286,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14381393,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14382083,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14386460,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
14391784,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14397421,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14398083,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
14399161,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14399818,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14401320,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14402083,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14411845,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14422710,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14424341,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14424360,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14425022,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14425785,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14431845,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
14445164,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
14445831,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
14446807,00000010,false,Rx,9,7,B0,01,10,11,10,0D,00,00,
14447468,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
14448229,00000040,false,Rx,9,3,B0,01,10,00,00,00,00,00,
14448896,00000010,false,Rx,9,3,B0,0B,00,00,00,00,00,00,
14451990,00000008,false,Rx,9,5,B0,07,00,01,10,00,00,00,
